# Velocity Control — Viewer
# STL,tablet_R4.0_AR1.00_CV0.08.stl,R_mm,4.0,AR,1.0,CV,0.08
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-1131.16157,Impulse_Ns,-1133.138285

Time_s,Crank_deg,F_Y_N,Crank_RPM,ncon
6.60200,-38.128,0.00000,71.1016,0
6.60300,-38.561,0.00000,-72.2956,0
6.60400,-38.135,0.00000,71.0938,0
6.60500,-38.569,0.00000,-72.2876,0
6.60600,-38.142,0.00000,71.0861,0
6.60700,-38.576,0.00000,-72.2797,0
6.60800,-38.149,0.00000,71.0784,0
6.60900,-38.583,0.00000,-72.2717,0
6.61000,-38.156,0.00000,71.0706,0
6.61100,-38.590,0.00000,-72.2637,0
6.61200,-38.164,0.00000,71.0629,0
6.61300,-38.597,0.00000,-72.2558,0
6.61400,-38.171,0.00000,71.0552,0
6.61500,-38.604,0.00000,-72.2478,0
6.61600,-38.178,0.00000,71.0475,0
6.61700,-38.612,0.00000,-72.2399,0
6.61800,-38.185,0.00000,71.0398,0
6.61900,-38.619,0.00000,-72.2319,0
6.62000,-38.192,0.00000,71.0321,0
6.62100,-38.626,0.00000,-72.2240,0
6.62200,-38.200,0.00000,71.0244,0
6.62300,-38.633,0.00000,-72.2161,0
6.62400,-38.207,0.00000,71.0167,0
6.62500,-38.640,0.00000,-72.2081,0
6.62600,-38.214,0.00000,71.0090,0
6.62700,-38.647,0.00000,-72.2002,0
6.62800,-38.221,0.00000,71.0013,0
6.62900,-38.654,0.00000,-72.1923,0
6.63000,-38.228,0.00000,70.9937,0
6.63100,-38.662,0.00000,-72.1844,0
6.63200,-38.236,0.00000,70.9860,0
6.63300,-38.669,0.00000,-72.1765,0
6.63400,-38.243,0.00000,70.9783,0
6.63500,-38.676,0.00000,-72.1686,0
6.63600,-38.250,0.00000,70.9707,0
6.63700,-38.683,0.00000,-72.1607,0
6.63800,-38.257,0.00000,70.9630,0
6.63900,-38.690,0.00000,-72.1528,0
6.64000,-38.264,0.00000,70.9554,0
6.64100,-38.697,0.00000,-72.1449,0
6.64200,-38.272,0.00000,70.9477,0
6.64300,-38.704,0.00000,-72.1371,0
6.64400,-38.279,0.00000,70.9401,0
6.64500,-38.712,0.00000,-72.1292,0
6.64600,-38.286,0.00000,70.9324,0
6.64700,-38.719,0.00000,-72.1213,0
6.64800,-38.293,0.00000,70.9248,0
6.64900,-38.726,0.00000,-72.1134,0
6.65000,-38.300,0.00000,70.9172,0
6.65100,-38.733,0.00000,-72.1056,0
6.65200,-38.307,0.00000,70.9096,0
6.65300,-38.740,0.00000,-72.0977,0
6.65400,-38.315,0.00000,70.9020,0
6.65500,-38.747,0.00000,-72.0899,0
6.65600,-38.322,0.00000,70.8944,0
6.65700,-38.754,0.00000,-72.0820,0
6.65800,-38.329,0.00000,70.8867,0
6.65900,-38.761,0.00000,-72.0742,0
6.66000,-38.336,0.00000,70.8791,0
6.66100,-38.769,0.00000,-72.0664,0
6.66200,-38.343,0.00000,70.8716,0
6.66300,-38.776,0.00000,-72.0586,0
6.66400,-38.350,0.00000,70.8640,0
6.66500,-38.783,0.00000,-72.0507,0
6.66600,-38.358,0.00000,70.8564,0
6.66700,-38.790,0.00000,-72.0429,0
6.66800,-38.365,0.00000,70.8488,0
6.66900,-38.797,0.00000,-72.0351,0
6.67000,-38.372,0.00000,70.8412,0
6.67100,-38.804,0.00000,-72.0273,0
6.67200,-38.379,0.00000,70.8337,0
6.67300,-38.811,0.00000,-72.0195,0
6.67400,-38.386,0.00000,70.8261,0
6.67500,-38.818,0.00000,-72.0117,0
6.67600,-38.393,0.00000,70.8185,0
6.67700,-38.825,0.00000,-72.0039,0
6.67800,-38.401,0.00000,70.8110,0
6.67900,-38.833,0.00000,-71.9961,0
6.68000,-38.408,0.00000,70.8034,0
6.68100,-38.840,0.00000,-71.9883,0
6.68200,-38.415,0.00000,70.7959,0
6.68300,-38.847,0.00000,-71.9806,0
6.68400,-38.422,0.00000,70.7883,0
6.68500,-38.854,0.00000,-71.9728,0
6.68600,-38.429,0.00000,70.7808,0
6.68700,-38.861,0.00000,-71.9650,0
6.68800,-38.436,0.00000,70.7733,0
6.68900,-38.868,0.00000,-71.9573,0
6.69000,-38.444,0.00000,70.7658,0
6.69100,-38.875,0.00000,-71.9495,0
6.69200,-38.451,0.00000,70.7582,0
6.69300,-38.882,0.00000,-71.9418,0
6.69400,-38.458,0.00000,70.7507,0
6.69500,-38.889,0.00000,-71.9340,0
6.69600,-38.465,0.00000,70.7432,0
6.69700,-38.897,0.00000,-71.9263,0
6.69800,-38.472,0.00000,70.7357,0
6.69900,-38.904,0.00000,-71.9185,0
6.70000,-38.479,0.00000,70.7282,0
6.70100,-38.911,0.00000,-71.9108,0
6.70200,-38.486,0.00000,70.7207,0
6.70300,-38.918,0.00000,-71.9031,0
6.70400,-38.494,0.00000,70.7132,0
6.70500,-38.925,0.00000,-71.8954,0
6.70600,-38.501,0.00000,70.7057,0
6.70700,-38.932,0.00000,-71.8876,0
6.70800,-38.508,0.00000,70.6983,0
6.70900,-38.939,0.00000,-71.8799,0
6.71000,-38.515,0.00000,70.6908,0
6.71100,-38.946,0.00000,-71.8722,0
6.71200,-38.522,0.00000,70.6833,0
6.71300,-38.953,0.00000,-71.8645,0
6.71400,-38.529,0.00000,70.6759,0
6.71500,-38.960,0.00000,-71.8568,0
6.71600,-38.536,0.00000,70.6684,0
6.71700,-38.967,0.00000,-71.8491,0
6.71800,-38.543,0.00000,70.6609,0
6.71900,-38.975,0.00000,-71.8415,0
6.72000,-38.551,0.00000,70.6535,0
6.72100,-38.982,0.00000,-71.8338,0
6.72200,-38.558,0.00000,70.6460,0
6.72300,-38.989,0.00000,-71.8261,0
6.72400,-38.565,0.00000,70.6386,0
6.72500,-38.996,0.00000,-71.8184,0
6.72600,-38.572,0.00000,70.6312,0
6.72700,-39.003,0.00000,-71.8108,0
6.72800,-38.579,0.00000,70.6237,0
6.72900,-39.010,0.00000,-71.8031,0
6.73000,-38.586,0.00000,70.6163,0
6.73100,-39.017,0.00000,-71.7955,0
6.73200,-38.593,0.00000,70.6089,0
6.73300,-39.024,0.00000,-71.7878,0
6.73400,-38.600,0.00000,70.6015,0
6.73500,-39.031,0.00000,-71.7802,0
6.73600,-38.608,0.00000,70.5941,0
6.73700,-39.038,0.00000,-71.7725,0
6.73800,-38.615,0.00000,70.5867,0
6.73900,-39.045,0.00000,-71.7649,0
6.74000,-38.622,0.00000,70.5793,0
6.74100,-39.052,0.00000,-71.7573,0
6.74200,-38.629,0.00000,70.5719,0
6.74300,-39.059,0.00000,-71.7496,0
6.74400,-38.636,0.00000,70.5645,0
6.74500,-39.066,0.00000,-71.7420,0
6.74600,-38.643,0.00000,70.5571,0
6.74700,-39.074,0.00000,-71.7344,0
6.74800,-38.650,0.00000,70.5497,0
6.74900,-39.081,0.00000,-71.7268,0
6.75000,-38.657,0.00000,70.5423,0
6.75100,-39.088,0.00000,-71.7192,0
6.75200,-38.664,0.00000,70.5350,0
6.75300,-39.095,0.00000,-71.7116,0
6.75400,-38.672,0.00000,70.5276,0
6.75500,-39.102,0.00000,-71.7040,0
6.75600,-38.679,0.00000,70.5202,0
6.75700,-39.109,0.00000,-71.6964,0
6.75800,-38.686,0.00000,70.5129,0
6.75900,-39.116,0.00000,-71.6888,0
6.76000,-38.693,0.00000,70.5055,0
6.76100,-39.123,0.00000,-71.6812,0
6.76200,-38.700,0.00000,70.4982,0
6.76300,-39.130,0.00000,-71.6737,0
6.76400,-38.707,0.00000,70.4908,0
6.76500,-39.137,0.00000,-71.6661,0
6.76600,-38.714,0.00000,70.4835,0
6.76700,-39.144,0.00000,-71.6585,0
6.76800,-38.721,0.00000,70.4762,0
6.76900,-39.151,0.00000,-71.6510,0
6.77000,-38.728,0.00000,70.4688,0
6.77100,-39.158,0.00000,-71.6434,0
6.77200,-38.735,0.00000,70.4615,0
6.77300,-39.165,0.00000,-71.6358,0
6.77400,-38.743,0.00000,70.4542,0
6.77500,-39.172,0.00000,-71.6283,0
6.77600,-38.750,0.00000,70.4469,0
6.77700,-39.179,0.00000,-71.6208,0
6.77800,-38.757,0.00000,70.4396,0
6.77900,-39.186,0.00000,-71.6132,0
6.78000,-38.764,0.00000,70.4323,0
6.78100,-39.193,0.00000,-71.6057,0
6.78200,-38.771,0.00000,70.4250,0
6.78300,-39.200,0.00000,-71.5982,0
6.78400,-38.778,0.00000,70.4177,0
6.78500,-39.208,0.00000,-71.5906,0
6.78600,-38.785,0.00000,70.4104,0
6.78700,-39.215,0.00000,-71.5831,0
6.78800,-38.792,0.00000,70.4031,0
6.78900,-39.222,0.00000,-71.5756,0
6.79000,-38.799,0.00000,70.3958,0
6.79100,-39.229,0.00000,-71.5681,0
6.79200,-38.806,0.00000,70.3885,0
6.79300,-39.236,0.00000,-71.5606,0
6.79400,-38.813,0.00000,70.3813,0
6.79500,-39.243,0.00000,-71.5531,0
6.79600,-38.820,0.00000,70.3740,0
6.79700,-39.250,0.00000,-71.5456,0
6.79800,-38.828,0.00000,70.3667,0
6.79900,-39.257,0.00000,-71.5381,0
6.80000,-38.835,0.00000,70.3595,0
6.80100,-39.264,0.00000,-71.5306,0
6.80200,-38.842,0.00000,70.3522,0
6.80300,-39.271,0.00000,-71.5232,0
6.80400,-38.849,0.00000,70.3450,0
6.80500,-39.278,0.00000,-71.5157,0
6.80600,-38.856,0.00000,70.3377,0
6.80700,-39.285,0.00000,-71.5082,0
6.80800,-38.863,0.00000,70.3305,0
6.80900,-39.292,0.00000,-71.5008,0
6.81000,-38.870,0.00000,70.3233,0
6.81100,-39.299,0.00000,-71.4933,0
6.81200,-38.877,0.00000,70.3160,0
6.81300,-39.306,0.00000,-71.4858,0
6.81400,-38.884,0.00000,70.3088,0
6.81500,-39.313,0.00000,-71.4784,0
6.81600,-38.891,0.00000,70.3016,0
6.81700,-39.320,0.00000,-71.4709,0
6.81800,-38.898,0.00000,70.2944,0
6.81900,-39.327,0.00000,-71.4635,0
6.82000,-38.905,0.00000,70.2872,0
6.82100,-39.334,0.00000,-71.4561,0
6.82200,-38.912,0.00000,70.2800,0
6.82300,-39.341,0.00000,-71.4486,0
6.82400,-38.919,0.00000,70.2728,0
6.82500,-39.348,0.00000,-71.4412,0
6.82600,-38.926,0.00000,70.2656,0
6.82700,-39.355,0.00000,-71.4338,0
6.82800,-38.933,0.00000,70.2584,0
6.82900,-39.362,0.00000,-71.4264,0
6.83000,-38.940,0.00000,70.2512,0
6.83100,-39.369,0.00000,-71.4190,0
6.83200,-38.948,0.00000,70.2440,0
6.83300,-39.376,0.00000,-71.4116,0
6.83400,-38.955,0.00000,70.2368,0
6.83500,-39.383,0.00000,-71.4042,0
6.83600,-38.962,0.00000,70.2296,0
6.83700,-39.390,0.00000,-71.3968,0
6.83800,-38.969,0.00000,70.2225,0
6.83900,-39.397,0.00000,-71.3894,0
6.84000,-38.976,0.00000,70.2153,0
6.84100,-39.404,0.00000,-71.3820,0
6.84200,-38.983,0.00000,70.2082,0
6.84300,-39.411,0.00000,-71.3746,0
6.84400,-38.990,0.00000,70.2010,0
6.84500,-39.418,0.00000,-71.3672,0
6.84600,-38.997,0.00000,70.1939,0
6.84700,-39.425,0.00000,-71.3598,0
6.84800,-39.004,0.00000,70.1867,0
6.84900,-39.432,0.00000,-71.3525,0
6.85000,-39.011,0.00000,70.1796,0
6.85100,-39.439,0.00000,-71.3451,0
6.85200,-39.018,0.00000,70.1724,0
6.85300,-39.446,0.00000,-71.3378,0
6.85400,-39.025,0.00000,70.1653,0
6.85500,-39.453,0.00000,-71.3304,0
6.85600,-39.032,0.00000,70.1582,0
6.85700,-39.460,0.00000,-71.3231,0
6.85800,-39.039,0.00000,70.1511,0
6.85900,-39.467,0.00000,-71.3157,0
6.86000,-39.046,0.00000,70.1439,0
6.86100,-39.474,0.00000,-71.3084,0
6.86200,-39.053,0.00000,70.1368,0
6.86300,-39.481,0.00000,-71.3010,0
6.86400,-39.060,0.00000,70.1297,0
6.86500,-39.488,0.00000,-71.2937,0
6.86600,-39.067,0.00000,70.1226,0
6.86700,-39.495,0.00000,-71.2864,0
6.86800,-39.074,0.00000,70.1155,0
6.86900,-39.502,0.00000,-71.2791,0
6.87000,-39.081,0.00000,70.1084,0
6.87100,-39.509,0.00000,-71.2717,0
6.87200,-39.088,0.00000,70.1013,0
6.87300,-39.516,0.00000,-71.2644,0
6.87400,-39.095,0.00000,70.0943,0
6.87500,-39.523,0.00000,-71.2571,0
6.87600,-39.102,0.00000,70.0872,0
6.87700,-39.530,0.00000,-71.2498,0
6.87800,-39.109,0.00000,70.0801,0
6.87900,-39.537,0.00000,-71.2425,0
6.88000,-39.116,0.00000,70.0730,0
6.88100,-39.544,0.00000,-71.2352,0
6.88200,-39.123,0.00000,70.0660,0
6.88300,-39.551,0.00000,-71.2279,0
6.88400,-39.130,0.00000,70.0589,0
6.88500,-39.558,0.00000,-71.2206,0
6.88600,-39.137,0.00000,70.0518,0
6.88700,-39.565,0.00000,-71.2134,0
6.88800,-39.144,0.00000,70.0448,0
6.88900,-39.572,0.00000,-71.2061,0
6.89000,-39.151,0.00000,70.0377,0
6.89100,-39.579,0.00000,-71.1988,0
6.89200,-39.158,0.00000,70.0307,0
6.89300,-39.586,0.00000,-71.1916,0
6.89400,-39.165,0.00000,70.0237,0
6.89500,-39.593,0.00000,-71.1843,0
6.89600,-39.172,0.00000,70.0166,0
6.89700,-39.599,0.00000,-71.1770,0
6.89800,-39.179,0.00000,70.0096,0
6.89900,-39.606,0.00000,-71.1698,0
6.90000,-39.186,0.00000,70.0026,0
6.90100,-39.613,0.00000,-71.1625,0
6.90200,-39.193,0.00000,69.9956,0
6.90300,-39.620,0.00000,-71.1553,0
6.90400,-39.200,0.00000,69.9885,0
6.90500,-39.627,0.00000,-71.1481,0
6.90600,-39.207,0.00000,69.9815,0
6.90700,-39.634,0.00000,-71.1408,0
6.90800,-39.214,0.00000,69.9745,0
6.90900,-39.641,0.00000,-71.1336,0
6.91000,-39.221,0.00000,69.9675,0
6.91100,-39.648,0.00000,-71.1264,0
6.91200,-39.228,0.00000,69.9605,0
6.91300,-39.655,0.00000,-71.1192,0
6.91400,-39.235,0.00000,69.9535,0
6.91500,-39.662,0.00000,-71.1119,0
6.91600,-39.242,0.00000,69.9465,0
6.91700,-39.669,0.00000,-71.1047,0
6.91800,-39.249,0.00000,69.9396,0
6.91900,-39.676,0.00000,-71.0975,0
6.92000,-39.256,0.00000,69.9326,0
6.92100,-39.683,0.00000,-71.0903,0
6.92200,-39.263,0.00000,69.9256,0
6.92300,-39.690,0.00000,-71.0831,0
6.92400,-39.270,0.00000,69.9186,0
6.92500,-39.697,0.00000,-71.0759,0
6.92600,-39.277,0.00000,69.9117,0
6.92700,-39.704,0.00000,-71.0688,0
6.92800,-39.284,0.00000,69.9047,0
6.92900,-39.711,0.00000,-71.0616,0
6.93000,-39.291,0.00000,69.8977,0
6.93100,-39.718,0.00000,-71.0544,0
6.93200,-39.298,0.00000,69.8908,0
6.93300,-39.725,0.00000,-71.0472,0
6.93400,-39.305,0.00000,69.8838,0
6.93500,-39.732,0.00000,-71.0401,0
6.93600,-39.312,0.00000,69.8769,0
6.93700,-39.738,0.00000,-71.0329,0
6.93800,-39.319,0.00000,69.8700,0
6.93900,-39.745,0.00000,-71.0257,0
6.94000,-39.326,0.00000,69.8630,0
6.94100,-39.752,0.00000,-71.0186,0
6.94200,-39.333,0.00000,69.8561,0
6.94300,-39.759,0.00000,-71.0114,0
6.94400,-39.340,0.00000,69.8492,0
6.94500,-39.766,0.00000,-71.0043,0
6.94600,-39.347,0.00000,69.8422,0
6.94700,-39.773,0.00000,-70.9971,0
6.94800,-39.354,0.00000,69.8353,0
6.94900,-39.780,0.00000,-70.9900,0
6.95000,-39.361,0.00000,69.8284,0
6.95100,-39.787,0.00000,-70.9829,0
6.95200,-39.368,0.00000,69.8215,0
6.95300,-39.794,0.00000,-70.9757,0
6.95400,-39.375,0.00000,69.8146,0
6.95500,-39.801,0.00000,-70.9686,0
6.95600,-39.382,0.00000,69.8077,0
6.95700,-39.808,0.00000,-70.9615,0
6.95800,-39.389,0.00000,69.8008,0
6.95900,-39.815,0.00000,-70.9544,0
6.96000,-39.396,0.00000,69.7939,0
6.96100,-39.822,0.00000,-70.9473,0
6.96200,-39.403,0.00000,69.7870,0
6.96300,-39.828,0.00000,-70.9402,0
6.96400,-39.410,0.00000,69.7802,0
6.96500,-39.835,0.00000,-70.9331,0
6.96600,-39.417,0.00000,69.7733,0
6.96700,-39.842,0.00000,-70.9260,0
6.96800,-39.424,0.00000,69.7664,0
6.96900,-39.849,0.00000,-70.9189,0
6.97000,-39.431,0.00000,69.7595,0
6.97100,-39.856,0.00000,-70.9118,0
6.97200,-39.438,0.00000,69.7527,0
6.97300,-39.863,0.00000,-70.9047,0
6.97400,-39.445,0.00000,69.7458,0
6.97500,-39.870,0.00000,-70.8976,0
6.97600,-39.452,0.00000,69.7390,0
6.97700,-39.877,0.00000,-70.8906,0
6.97800,-39.458,0.00000,69.7321,0
6.97900,-39.884,0.00000,-70.8835,0
6.98000,-39.465,0.00000,69.7253,0
6.98100,-39.891,0.00000,-70.8764,0
6.98200,-39.472,0.00000,69.7184,0
6.98300,-39.898,0.00000,-70.8694,0
6.98400,-39.479,0.00000,69.7116,0
6.98500,-39.905,0.00000,-70.8623,0
6.98600,-39.486,0.00000,69.7047,0
6.98700,-39.911,0.00000,-70.8553,0
6.98800,-39.493,0.00000,69.6979,0
6.98900,-39.918,0.00000,-70.8482,0
6.99000,-39.500,0.00000,69.6911,0
6.99100,-39.925,0.00000,-70.8412,0
6.99200,-39.507,0.00000,69.6843,0
6.99300,-39.932,0.00000,-70.8341,0
6.99400,-39.514,0.00000,69.6775,0
6.99500,-39.939,0.00000,-70.8271,0
6.99600,-39.521,0.00000,69.6706,0
6.99700,-39.946,0.00000,-70.8201,0
6.99800,-39.528,0.00000,69.6638,0
6.99900,-39.953,0.00000,-70.8130,0
7.00000,-39.535,0.00000,69.6570,0
7.00100,-39.960,0.00000,-70.8060,0
7.00200,-39.542,0.00000,69.6502,0
7.00300,-39.967,0.00000,-70.7990,0
7.00400,-39.549,0.00000,69.6434,0
7.00500,-39.973,0.00000,-70.7920,0
7.00600,-39.556,0.00000,69.6367,0
7.00700,-39.980,0.00000,-70.7850,0
7.00800,-39.563,0.00000,69.6299,0
7.00900,-39.987,0.00000,-70.7780,0
7.01000,-39.570,0.00000,69.6231,0
7.01100,-39.994,0.00000,-70.7710,0
7.01200,-39.576,0.00000,69.6163,0
7.01300,-40.001,0.00000,-70.7640,0
7.01400,-39.583,0.00000,69.6095,0
7.01500,-40.008,0.00000,-70.7570,0
7.01600,-39.590,0.00000,69.6028,0
7.01700,-40.015,0.00000,-70.7500,0
7.01800,-39.597,0.00000,69.5960,0
7.01900,-40.022,0.00000,-70.7430,0
7.02000,-39.604,0.00000,69.5892,0
7.02100,-40.029,0.00000,-70.7361,0
7.02200,-39.611,0.00000,69.5825,0
7.02300,-40.035,0.00000,-70.7291,0
7.02400,-39.618,0.00000,69.5757,0
7.02500,-40.042,0.00000,-70.7221,0
7.02600,-39.625,0.00000,69.5690,0
7.02700,-40.049,0.00000,-70.7152,0
7.02800,-39.632,0.00000,69.5623,0
7.02900,-40.056,0.00000,-70.7082,0
7.03000,-39.639,0.00000,69.5555,0
7.03100,-40.063,0.00000,-70.7013,0
7.03200,-39.646,0.00000,69.5488,0
7.03300,-40.070,0.00000,-70.6943,0
7.03400,-39.653,0.00000,69.5421,0
7.03500,-40.077,0.00000,-70.6874,0
7.03600,-39.659,0.00000,69.5353,0
7.03700,-40.084,0.00000,-70.6804,0
7.03800,-39.666,0.00000,69.5286,0
7.03900,-40.090,0.00000,-70.6735,0
7.04000,-39.673,0.00000,69.5219,0
7.04100,-40.097,0.00000,-70.6665,0
7.04200,-39.680,0.00000,69.5152,0
7.04300,-40.104,0.00000,-70.6596,0
7.04400,-39.687,0.00000,69.5085,0
7.04500,-40.111,0.00000,-70.6527,0
7.04600,-39.694,0.00000,69.5018,0
7.04700,-40.118,0.00000,-70.6458,0
7.04800,-39.701,0.00000,69.4951,0
7.04900,-40.125,0.00000,-70.6389,0
7.05000,-39.708,0.00000,69.4884,0
7.05100,-40.132,0.00000,-70.6320,0
7.05200,-39.715,0.00000,69.4817,0
7.05300,-40.138,0.00000,-70.6250,0
7.05400,-39.722,0.00000,69.4750,0
7.05500,-40.145,0.00000,-70.6181,0
7.05600,-39.729,0.00000,69.4683,0
7.05700,-40.152,0.00000,-70.6112,0
7.05800,-39.735,0.00000,69.4616,0
7.05900,-40.159,0.00000,-70.6044,0
7.06000,-39.742,0.00000,69.4550,0
7.06100,-40.166,0.00000,-70.5975,0
7.06200,-39.749,0.00000,69.4483,0
7.06300,-40.173,0.00000,-70.5906,0
7.06400,-39.756,0.00000,69.4416,0
7.06500,-40.180,0.00000,-70.5837,0
7.06600,-39.763,0.00000,69.4350,0
7.06700,-40.186,0.00000,-70.5768,0
7.06800,-39.770,0.00000,69.4283,0
7.06900,-40.193,0.00000,-70.5700,0
7.07000,-39.777,0.00000,69.4217,0
7.07100,-40.200,0.00000,-70.5631,0
7.07200,-39.784,0.00000,69.4150,0
7.07300,-40.207,0.00000,-70.5562,0
7.07400,-39.791,0.00000,69.4084,0
7.07500,-40.214,0.00000,-70.5494,0
7.07600,-39.797,0.00000,69.4017,0
7.07700,-40.221,0.00000,-70.5425,0
7.07800,-39.804,0.00000,69.3951,0
7.07900,-40.228,0.00000,-70.5357,0
7.08000,-39.811,0.00000,69.3885,0
7.08100,-40.234,0.00000,-70.5288,0
7.08200,-39.818,0.00000,69.3818,0
7.08300,-40.241,0.00000,-70.5220,0
7.08400,-39.825,0.00000,69.3752,0
7.08500,-40.248,0.00000,-70.5151,0
7.08600,-39.832,0.00000,69.3686,0
7.08700,-40.255,0.00000,-70.5083,0
7.08800,-39.839,0.00000,69.3620,0
7.08900,-40.262,0.00000,-70.5015,0
7.09000,-39.846,0.00000,69.3554,0
7.09100,-40.269,0.00000,-70.4947,0
7.09200,-39.852,0.00000,69.3488,0
7.09300,-40.275,0.00000,-70.4878,0
7.09400,-39.859,0.00000,69.3422,0
7.09500,-40.282,0.00000,-70.4810,0
7.09600,-39.866,0.00000,69.3356,0
7.09700,-40.289,0.00000,-70.4742,0
7.09800,-39.873,0.00000,69.3290,0
7.09900,-40.296,0.00000,-70.4674,0
7.10000,-39.880,0.00000,69.3224,0
7.10100,-40.303,0.00000,-70.4606,0
7.10200,-39.887,0.00000,69.3158,0
7.10300,-40.310,0.00000,-70.4538,0
7.10400,-39.894,0.00000,69.3092,0
7.10500,-40.316,0.00000,-70.4470,0
7.10600,-39.901,0.00000,69.3026,0
7.10700,-40.323,0.00000,-70.4402,0
7.10800,-39.907,0.00000,69.2961,0
7.10900,-40.330,0.00000,-70.4334,0
7.11000,-39.914,0.00000,69.2895,0
7.11100,-40.337,0.00000,-70.4266,0
7.11200,-39.921,0.00000,69.2829,0
7.11300,-40.344,0.00000,-70.4199,0
7.11400,-39.928,0.00000,69.2764,0
7.11500,-40.351,0.00000,-70.4131,0
7.11600,-39.935,0.00000,69.2698,0
7.11700,-40.357,0.00000,-70.4063,0
7.11800,-39.942,0.00000,69.2633,0
7.11900,-40.364,0.00000,-70.3996,0
7.12000,-39.949,0.00000,69.2567,0
7.12100,-40.371,0.00000,-70.3928,0
7.12200,-39.955,0.00000,69.2502,0
7.12300,-40.378,0.00000,-70.3860,0
7.12400,-39.962,0.00000,69.2436,0
7.12500,-40.385,0.00000,-70.3793,0
7.12600,-39.969,0.00000,69.2371,0
7.12700,-40.391,0.00000,-70.3725,0
7.12800,-39.976,0.00000,69.2306,0
7.12900,-40.398,0.00000,-70.3658,0
7.13000,-39.983,0.00000,69.2240,0
7.13100,-40.405,0.00000,-70.3591,0
7.13200,-39.990,0.00000,69.2175,0
7.13300,-40.412,0.00000,-70.3523,0
7.13400,-39.997,0.00000,69.2110,0
7.13500,-40.419,0.00000,-70.3456,0
7.13600,-40.003,0.00000,69.2045,0
7.13700,-40.425,0.00000,-70.3389,0
7.13800,-40.010,0.00000,69.1980,0
7.13900,-40.432,0.00000,-70.3322,0
7.14000,-40.017,0.00000,69.1915,0
7.14100,-40.439,0.00000,-70.3254,0
7.14200,-40.024,0.00000,69.1850,0
7.14300,-40.446,0.00000,-70.3187,0
7.14400,-40.031,0.00000,69.1785,0
7.14500,-40.453,0.00000,-70.3120,0
7.14600,-40.038,0.00000,69.1720,0
7.14700,-40.459,0.00000,-70.3053,0
7.14800,-40.044,0.00000,69.1655,0
7.14900,-40.466,0.00000,-70.2986,0
7.15000,-40.051,0.00000,69.1590,0
7.15100,-40.473,0.00000,-70.2919,0
7.15200,-40.058,0.00000,69.1525,0
7.15300,-40.480,0.00000,-70.2852,0
7.15400,-40.065,0.00000,69.1460,0
7.15500,-40.487,0.00000,-70.2785,0
7.15600,-40.072,0.00000,69.1396,0
7.15700,-40.493,0.00000,-70.2718,0
7.15800,-40.079,0.00000,69.1331,0
7.15900,-40.500,0.00000,-70.2652,0
7.16000,-40.085,0.00000,69.1266,0
7.16100,-40.507,0.00000,-70.2585,0
7.16200,-40.092,0.00000,69.1202,0
7.16300,-40.514,0.00000,-70.2518,0
7.16400,-40.099,0.00000,69.1137,0
7.16500,-40.521,0.00000,-70.2451,0
7.16600,-40.106,0.00000,69.1073,0
7.16700,-40.527,0.00000,-70.2385,0
7.16800,-40.113,0.00000,69.1008,0
7.16900,-40.534,0.00000,-70.2318,0
7.17000,-40.120,0.00000,69.0944,0
7.17100,-40.541,0.00000,-70.2252,0
7.17200,-40.126,0.00000,69.0879,0
7.17300,-40.548,0.00000,-70.2185,0
7.17400,-40.133,0.00000,69.0815,0
7.17500,-40.555,0.00000,-70.2119,0
7.17600,-40.140,0.00000,69.0751,0
7.17700,-40.561,0.00000,-70.2052,0
7.17800,-40.147,0.00000,69.0686,0
7.17900,-40.568,0.00000,-70.1986,0
7.18000,-40.154,0.00000,69.0622,0
7.18100,-40.575,0.00000,-70.1919,0
7.18200,-40.161,0.00000,69.0558,0
7.18300,-40.582,0.00000,-70.1853,0
7.18400,-40.167,0.00000,69.0494,0
7.18500,-40.588,0.00000,-70.1787,0
7.18600,-40.174,0.00000,69.0430,0
7.18700,-40.595,0.00000,-70.1721,0
7.18800,-40.181,0.00000,69.0365,0
7.18900,-40.602,0.00000,-70.1654,0
7.19000,-40.188,0.00000,69.0301,0
7.19100,-40.609,0.00000,-70.1588,0
7.19200,-40.195,0.00000,69.0237,0
7.19300,-40.616,0.00000,-70.1522,0
7.19400,-40.201,0.00000,69.0173,0
7.19500,-40.622,0.00000,-70.1456,0
7.19600,-40.208,0.00000,69.0110,0
7.19700,-40.629,0.00000,-70.1390,0
7.19800,-40.215,0.00000,69.0046,0
7.19900,-40.636,0.00000,-70.1324,0
7.20000,-40.222,0.00000,68.9982,0
7.20100,-40.643,0.00000,-70.1258,0
7.20200,-40.229,0.00000,68.9918,0
7.20300,-40.649,0.00000,-70.1192,0
7.20400,-40.235,0.00000,68.9854,0
7.20500,-40.656,0.00000,-70.1126,0
7.20600,-40.242,0.00000,68.9791,0
7.20700,-40.663,0.00000,-70.1061,0
7.20800,-40.249,0.00000,68.9727,0
7.20900,-40.670,0.00000,-70.0995,0
7.21000,-40.256,0.00000,68.9663,0
7.21100,-40.676,0.00000,-70.0929,0
7.21200,-40.263,0.00000,68.9600,0
7.21300,-40.683,0.00000,-70.0863,0
7.21400,-40.269,0.00000,68.9536,0
7.21500,-40.690,0.00000,-70.0798,0
