# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-160.09254,Impulse_Ns,-883.900429

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
15.91000,0.00000,0.00000,0.00000,-7.6769,-0.5039
15.91200,0.00000,0.00000,0.00000,-7.6768,-0.5041
15.91400,0.00000,0.00000,0.00000,-7.6766,-0.5043
15.91600,0.00000,0.00000,0.00000,-7.6765,-0.5046
15.91800,0.00000,0.00000,0.00000,-7.6763,-0.5048
15.92000,0.00000,0.00000,0.00000,-7.6762,-0.5050
15.92200,0.00000,0.00000,0.00000,-7.6760,-0.5053
15.92400,0.00000,0.00000,0.00000,-7.6759,-0.5055
15.92600,0.00000,0.00000,0.00000,-7.6757,-0.5057
15.92800,0.00000,0.00000,0.00000,-7.6756,-0.5060
15.93000,0.00000,0.00000,0.00000,-7.6754,-0.5062
15.93200,0.00000,0.00000,0.00000,-7.6753,-0.5064
15.93400,0.00000,0.00000,0.00000,-7.6751,-0.5066
15.93600,0.00000,0.00000,0.00000,-7.6750,-0.5069
15.93800,0.00000,0.00000,0.00000,-7.6749,-0.5071
15.94000,0.00000,0.00000,0.00000,-7.6747,-0.5073
15.94200,0.00000,0.00000,0.00000,-7.6746,-0.5076
15.94400,0.00000,0.00000,0.00000,-7.6744,-0.5078
15.94600,0.00000,0.00000,0.00000,-7.6743,-0.5080
15.94800,0.00000,0.00000,0.00000,-7.6741,-0.5082
15.95000,0.00000,0.00000,0.00000,-7.6740,-0.5085
15.95200,0.00000,0.00000,0.00000,-7.6738,-0.5087
15.95400,0.00000,0.00000,0.00000,-7.6737,-0.5089
15.95600,0.00000,0.00000,0.00000,-7.6735,-0.5092
15.95800,0.00000,0.00000,0.00000,-7.6734,-0.5094
15.96000,0.00000,0.00000,0.00000,-7.6733,-0.5096
15.96200,0.00000,0.00000,0.00000,-7.6731,-0.5098
15.96400,0.00000,0.00000,0.00000,-7.6730,-0.5101
15.96600,0.00000,0.00000,0.00000,-7.6728,-0.5103
15.96800,0.00000,0.00000,0.00000,-7.6727,-0.5105
15.97000,0.00000,0.00000,0.00000,-7.6725,-0.5107
15.97200,0.00000,0.00000,0.00000,-7.6724,-0.5110
15.97400,0.00000,0.00000,0.00000,-7.6722,-0.5112
15.97600,0.00000,0.00000,0.00000,-7.6721,-0.5114
15.97800,0.00000,0.00000,0.00000,-7.6720,-0.5116
15.98000,0.00000,0.00000,0.00000,-7.6718,-0.5119
15.98200,0.00000,0.00000,0.00000,-7.6717,-0.5121
15.98400,0.00000,0.00000,0.00000,-7.6715,-0.5123
15.98600,0.00000,0.00000,0.00000,-7.6714,-0.5125
15.98800,0.00000,0.00000,0.00000,-7.6712,-0.5128
15.99000,0.00000,0.00000,0.00000,-7.6711,-0.5130
15.99200,0.00000,0.00000,0.00000,-7.6710,-0.5132
15.99400,0.00000,0.00000,0.00000,-7.6708,-0.5134
15.99600,0.00000,0.00000,0.00000,-7.6707,-0.5136
15.99800,0.00000,0.00000,0.00000,-7.6705,-0.5139
16.00000,0.00000,0.00000,0.00000,-7.6704,-0.5141
16.00200,0.00000,0.00000,0.00000,-7.6702,-0.5143
16.00400,0.00000,0.00000,0.00000,-7.6701,-0.5145
16.00600,0.00000,0.00000,0.00000,-7.6700,-0.5148
16.00800,0.00000,0.00000,0.00000,-7.6698,-0.5150
16.01000,0.00000,0.00000,0.00000,-7.6697,-0.5152
16.01200,0.00000,0.00000,0.00000,-7.6695,-0.5154
16.01400,0.00000,0.00000,0.00000,-7.6694,-0.5156
16.01600,0.00000,0.00000,0.00000,-7.6693,-0.5159
16.01800,0.00000,0.00000,0.00000,-7.6691,-0.5161
16.02000,0.00000,0.00000,0.00000,-7.6690,-0.5163
16.02200,0.00000,0.00000,0.00000,-7.6688,-0.5165
16.02400,0.00000,0.00000,0.00000,-7.6687,-0.5167
16.02600,0.00000,0.00000,0.00000,-7.6686,-0.5170
16.02800,0.00000,0.00000,0.00000,-7.6684,-0.5172
16.03000,0.00000,0.00000,0.00000,-7.6683,-0.5174
16.03200,0.00000,0.00000,0.00000,-7.6681,-0.5176
16.03400,0.00000,0.00000,0.00000,-7.6680,-0.5178
16.03600,0.00000,0.00000,0.00000,-7.6679,-0.5180
16.03800,0.00000,0.00000,0.00000,-7.6677,-0.5183
16.04000,0.00000,0.00000,0.00000,-7.6676,-0.5185
16.04200,0.00000,0.00000,0.00000,-7.6674,-0.5187
16.04400,0.00000,0.00000,0.00000,-7.6673,-0.5189
16.04600,0.00000,0.00000,0.00000,-7.6672,-0.5191
16.04800,0.00000,0.00000,0.00000,-7.6670,-0.5193
16.05000,0.00000,0.00000,0.00000,-7.6669,-0.5196
16.05200,0.00000,0.00000,0.00000,-7.6667,-0.5198
16.05400,0.00000,0.00000,0.00000,-7.6666,-0.5200
16.05600,0.00000,0.00000,0.00000,-7.6665,-0.5202
16.05800,0.00000,0.00000,0.00000,-7.6663,-0.5204
16.06000,0.00000,0.00000,0.00000,-7.6662,-0.5206
16.06200,0.00000,0.00000,0.00000,-7.6661,-0.5208
16.06400,0.00000,0.00000,0.00000,-7.6659,-0.5211
16.06600,0.00000,0.00000,0.00000,-7.6658,-0.5213
16.06800,0.00000,0.00000,0.00000,-7.6657,-0.5215
16.07000,0.00000,0.00000,0.00000,-7.6655,-0.5217
16.07200,0.00000,0.00000,0.00000,-7.6654,-0.5219
16.07400,0.00000,0.00000,0.00000,-7.6652,-0.5221
16.07600,0.00000,0.00000,0.00000,-7.6651,-0.5223
16.07800,0.00000,0.00000,0.00000,-7.6650,-0.5225
16.08000,0.00000,0.00000,0.00000,-7.6648,-0.5227
16.08200,0.00000,0.00000,0.00000,-7.6647,-0.5230
16.08400,0.00000,0.00000,0.00000,-7.6646,-0.5232
16.08600,0.00000,0.00000,0.00000,-7.6644,-0.5234
16.08800,0.00000,0.00000,0.00000,-7.6643,-0.5236
16.09000,0.00000,0.00000,0.00000,-7.6642,-0.5238
16.09200,0.00000,0.00000,0.00000,-7.6640,-0.5240
16.09400,0.00000,0.00000,0.00000,-7.6639,-0.5242
16.09600,0.00000,0.00000,0.00000,-7.6638,-0.5244
16.09800,0.00000,0.00000,0.00000,-7.6636,-0.5246
16.10000,0.00000,0.00000,0.00000,-7.6635,-0.5248
16.10200,0.00000,0.00000,0.00000,-7.6634,-0.5251
16.10400,0.00000,0.00000,0.00000,-7.6632,-0.5253
16.10600,0.00000,0.00000,0.00000,-7.6631,-0.5255
16.10800,0.00000,0.00000,0.00000,-7.6630,-0.5257
16.11000,0.00000,0.00000,0.00000,-7.6628,-0.5259
16.11200,0.00000,0.00000,0.00000,-7.6627,-0.5261
16.11400,0.00000,0.00000,0.00000,-7.6626,-0.5263
16.11600,0.00000,0.00000,0.00000,-7.6624,-0.5265
16.11800,0.00000,0.00000,0.00000,-7.6623,-0.5267
16.12000,0.00000,0.00000,0.00000,-7.6622,-0.5269
16.12200,0.00000,0.00000,0.00000,-7.6620,-0.5271
16.12400,0.00000,0.00000,0.00000,-7.6619,-0.5273
16.12600,0.00000,0.00000,0.00000,-7.6618,-0.5275
16.12800,0.00000,0.00000,0.00000,-7.6617,-0.5277
16.13000,0.00000,0.00000,0.00000,-7.6615,-0.5279
16.13200,0.00000,0.00000,0.00000,-7.6614,-0.5281
16.13400,0.00000,0.00000,0.00000,-7.6613,-0.5283
16.13600,0.00000,0.00000,0.00000,-7.6611,-0.5285
16.13800,0.00000,0.00000,0.00000,-7.6610,-0.5287
16.14000,0.00000,0.00000,0.00000,-7.6609,-0.5289
16.14200,0.00000,0.00000,0.00000,-7.6607,-0.5292
16.14400,0.00000,0.00000,0.00000,-7.6606,-0.5294
16.14600,0.00000,0.00000,0.00000,-7.6605,-0.5296
16.14800,0.00000,0.00000,0.00000,-7.6604,-0.5298
16.15000,0.00000,0.00000,0.00000,-7.6602,-0.5300
16.15200,0.00000,0.00000,0.00000,-7.6601,-0.5302
16.15400,0.00000,0.00000,0.00000,-7.6600,-0.5304
16.15600,0.00000,0.00000,0.00000,-7.6598,-0.5306
16.15800,0.00000,0.00000,0.00000,-7.6597,-0.5308
16.16000,0.00000,0.00000,0.00000,-7.6596,-0.5310
16.16200,0.00000,0.00000,0.00000,-7.6595,-0.5312
16.16400,0.00000,0.00000,0.00000,-7.6593,-0.5314
16.16600,0.00000,0.00000,0.00000,-7.6592,-0.5315
16.16800,0.00000,0.00000,0.00000,-7.6591,-0.5317
16.17000,0.00000,0.00000,0.00000,-7.6590,-0.5319
16.17200,0.00000,0.00000,0.00000,-7.6588,-0.5321
16.17400,0.00000,0.00000,0.00000,-7.6587,-0.5323
16.17600,0.00000,0.00000,0.00000,-7.6586,-0.5325
16.17800,0.00000,0.00000,0.00000,-7.6585,-0.5327
16.18000,0.00000,0.00000,0.00000,-7.6583,-0.5329
16.18200,0.00000,0.00000,0.00000,-7.6582,-0.5331
16.18400,0.00000,0.00000,0.00000,-7.6581,-0.5333
16.18600,0.00000,0.00000,0.00000,-7.6579,-0.5335
16.18800,0.00000,0.00000,0.00000,-7.6578,-0.5337
16.19000,0.00000,0.00000,0.00000,-7.6577,-0.5339
16.19200,0.00000,0.00000,0.00000,-7.6576,-0.5341
16.19400,0.00000,0.00000,0.00000,-7.6575,-0.5343
16.19600,0.00000,0.00000,0.00000,-7.6573,-0.5345
16.19800,0.00000,0.00000,0.00000,-7.6572,-0.5347
16.20000,0.00000,0.00000,0.00000,-7.6571,-0.5349
16.20200,0.00000,0.00000,0.00000,-7.6570,-0.5351
16.20400,0.00000,0.00000,0.00000,-7.6568,-0.5353
16.20600,0.00000,0.00000,0.00000,-7.6567,-0.5354
16.20800,0.00000,0.00000,0.00000,-7.6566,-0.5356
16.21000,0.00000,0.00000,0.00000,-7.6565,-0.5358
16.21200,0.00000,0.00000,0.00000,-7.6563,-0.5360
16.21400,0.00000,0.00000,0.00000,-7.6562,-0.5362
16.21600,0.00000,0.00000,0.00000,-7.6561,-0.5364
16.21800,0.00000,0.00000,0.00000,-7.6560,-0.5366
16.22000,0.00000,0.00000,0.00000,-7.6559,-0.5368
16.22200,0.00000,0.00000,0.00000,-7.6557,-0.5370
16.22400,0.00000,0.00000,0.00000,-7.6556,-0.5372
16.22600,0.00000,0.00000,0.00000,-7.6555,-0.5373
16.22800,0.00000,0.00000,0.00000,-7.6554,-0.5375
16.23000,0.00000,0.00000,0.00000,-7.6553,-0.5377
16.23200,0.00000,0.00000,0.00000,-7.6551,-0.5379
16.23400,0.00000,0.00000,0.00000,-7.6550,-0.5381
16.23600,0.00000,0.00000,0.00000,-7.6549,-0.5383
16.23800,0.00000,0.00000,0.00000,-7.6548,-0.5385
16.24000,0.00000,0.00000,0.00000,-7.6547,-0.5387
16.24200,0.00000,0.00000,0.00000,-7.6545,-0.5388
16.24400,-0.00000,-1.00687,0.00000,-7.6493,-0.5390
16.24600,-0.00000,-2.03472,0.00000,-7.6399,-0.5473
16.24800,-0.00000,-3.39414,0.00000,-7.6276,-0.5619
16.25000,-0.00000,-4.92763,0.00000,-7.6135,-0.5811
16.25200,-0.00000,-6.48349,0.00000,-7.5989,-0.6031
16.25400,-0.00000,-7.91762,0.00000,-7.5853,-0.6258
16.25600,-0.00000,-9.11146,0.00000,-7.5737,-0.6471
16.25800,0.00000,-9.98740,0.00000,-7.5649,-0.6652
16.26000,0.00000,-10.51672,0.00000,-7.5593,-0.6789
16.26200,0.00000,-10.71757,0.00000,-7.5568,-0.6876
16.26400,0.00000,-10.64564,0.00000,-7.5570,-0.6915
16.26600,0.00000,-10.38187,0.00000,-7.5592,-0.6913
16.26800,0.00000,-10.02042,0.00000,-7.5627,-0.6878
16.27000,0.00000,-9.65892,0.00000,-7.5666,-0.6823
16.27200,0.00000,-9.39797,0.00000,-7.5700,-0.6762
16.27400,0.00000,-9.31761,0.00000,-7.5718,-0.6710
16.27600,0.00000,-9.46671,0.00000,-7.5717,-0.6681
16.27800,0.00000,-9.86318,0.00000,-7.5693,-0.6683
16.28000,0.00000,-10.49929,0.00000,-7.5648,-0.6720
16.28200,0.00000,-11.34953,0.00000,-7.5582,-0.6791
16.28400,0.00000,-12.37907,0.00000,-7.5498,-0.6894
16.28600,0.00000,-13.55097,0.00000,-7.5399,-0.7025
16.28800,0.00000,-14.83071,0.00000,-7.5288,-0.7179
16.29000,0.00000,-16.17992,0.00000,-7.5169,-0.7352
16.29200,0.00000,-17.54838,0.00000,-7.5048,-0.7538
16.29400,0.00000,-18.89121,0.00000,-7.4929,-0.7727
16.29600,0.00000,-20.17691,0.00000,-7.4815,-0.7913
16.29800,0.00000,-21.38873,0.00000,-7.4709,-0.8090
16.30000,0.00000,-22.52383,0.00000,-7.4611,-0.8256
16.30200,0.00000,-23.59025,0.00000,-7.4520,-0.8409
16.30400,0.00000,-24.60312,0.00000,-7.4436,-0.8550
16.30600,0.00000,-25.58136,0.00000,-7.4357,-0.8681
16.30800,0.00000,-26.54529,0.00000,-7.4281,-0.8805
16.31000,0.00000,-27.51541,0.00000,-7.4206,-0.8923
16.31200,0.00000,-28.51171,0.00000,-7.4130,-0.9040
16.31400,0.00000,-29.55322,0.00000,-7.4052,-0.9159
16.31600,0.00000,-30.65699,0.00000,-7.3969,-0.9281
16.31800,0.00000,-31.83663,0.00000,-7.3879,-0.9411
16.32000,0.00000,-33.10026,0.00000,-7.3783,-0.9550
16.32200,0.00000,-34.44861,0.00000,-7.3679,-0.9701
16.32400,0.00000,-35.87378,0.00000,-7.3568,-0.9863
16.32600,0.00000,-37.35891,0.00000,-7.3452,-1.0036
16.32800,0.00000,-38.87912,0.00000,-7.3332,-1.0217
16.33000,0.00000,-40.40323,0.00000,-7.3212,-1.0404
16.33200,-0.00000,-41.89608,-0.00000,-7.3094,-1.0592
16.33400,-0.00000,-43.32080,-0.00000,-7.2981,-1.0776
16.33600,-0.00000,-44.64066,-0.00000,-7.2877,-1.0952
16.33800,-0.00000,-45.82022,-0.00000,-7.2785,-1.1114
16.34000,-0.00000,-46.82655,-0.00000,-7.2707,-1.1258
16.34200,-0.00000,-47.63699,-0.00000,-7.2646,-1.1379
16.34400,-0.00000,-48.23594,-0.00000,-7.2603,-1.1475
16.34600,-0.00000,-48.61716,-0.00000,-7.2580,-1.1541
16.34800,-0.00000,-48.78620,-0.00000,-7.2574,-1.1578
16.35000,-0.00000,-48.76282,-0.00000,-7.2586,-1.1586
16.35200,-0.00000,-48.58367,-0.00000,-7.2612,-1.1568
16.35400,-0.00000,-48.31731,-0.00000,-7.2646,-1.1527
16.35600,-0.00000,-48.04781,-0.00000,-7.2680,-1.1475
16.35800,-0.00000,-47.85418,-0.00000,-7.2709,-1.1421
16.36000,-0.00000,-47.80391,-0.00000,-7.2725,-1.1377
16.36200,-0.00000,-47.95029,-0.00000,-7.2725,-1.1351
16.36400,-0.00000,-48.33234,-0.00000,-7.2705,-1.1351
16.36600,-0.00000,-48.97583,-0.00000,-7.2664,-1.1382
16.36800,-0.00000,-49.89365,-0.00000,-7.2599,-1.1447
16.37000,-0.00000,-51.07728,-0.00000,-7.2511,-1.1548
16.37200,-0.00000,-52.47151,-0.00000,-7.2406,-1.1685
16.37400,-0.00000,-53.99777,-0.00000,-7.2291,-1.1848
16.37600,-0.00000,-55.56678,-0.00000,-7.2172,-1.2029
16.37800,-0.00000,-57.08975,-0.00000,-7.2056,-1.2215
16.38000,-0.00000,-58.48703,-0.00000,-7.1952,-1.2394
16.38200,-0.00000,-59.69285,-0.00000,-7.1863,-1.2558
16.38400,-0.00000,-60.65628,-0.00000,-7.1794,-1.2696
16.38600,-0.00000,-61.34014,-0.00000,-7.1748,-1.2804
16.38800,-0.00000,-61.72013,-0.00000,-7.1727,-1.2876
16.39000,-0.00000,-61.78629,-0.00000,-7.1733,-1.2908
16.39200,-0.00000,-61.54766,-0.00000,-7.1764,-1.2899
16.39400,-0.00000,-61.03966,-0.00000,-7.1818,-1.2851
16.39600,-0.00000,-60.36070,-0.00000,-7.1886,-1.2766
16.39800,-0.00000,-59.64850,-0.00000,-7.1958,-1.2660
16.40000,-0.00000,-59.03277,-0.00000,-7.2021,-1.2549
16.40200,-0.00000,-58.62202,-0.00000,-7.2069,-1.2449
16.40400,-0.00000,-58.49959,-0.00000,-7.2093,-1.2375
16.40600,0.00000,-58.72623,0.00000,-7.2090,-1.2337
16.40800,0.00000,-59.34454,0.00000,-7.2055,-1.2343
16.41000,0.00000,-60.38165,0.00000,-7.1986,-1.2397
16.41200,0.00000,-61.84020,0.00000,-7.1884,-1.2504
16.41400,0.00000,-63.63298,0.00000,-7.1755,-1.2664
16.41600,0.00000,-65.62335,0.00000,-7.1611,-1.2865
16.41800,0.00000,-67.65964,0.00000,-7.1463,-1.3090
16.42000,0.00000,-69.59800,0.00000,-7.1324,-1.3320
16.42200,0.00000,-71.31783,0.00000,-7.1202,-1.3537
16.42400,0.00000,-72.72665,0.00000,-7.1104,-1.3728
16.42600,0.00000,-73.75632,0.00000,-7.1036,-1.3880
16.42800,0.00000,-74.35603,0.00000,-7.1001,-1.3987
16.43000,0.00000,-74.48842,0.00000,-7.1003,-1.4041
16.43200,0.00000,-74.13354,0.00000,-7.1044,-1.4038
16.43400,0.00000,-73.30242,0.00000,-7.1122,-1.3975
16.43600,0.00000,-72.08270,0.00000,-7.1231,-1.3853
16.43800,0.00000,-70.69883,0.00000,-7.1353,-1.3683
16.44000,0.00000,-69.37835,0.00000,-7.1469,-1.3493
16.44200,0.00000,-68.30938,0.00000,-7.1567,-1.3310
16.44400,0.00000,-67.63009,0.00000,-7.1635,-1.3158
16.44600,0.00000,-67.43662,0.00000,-7.1666,-1.3053
16.44800,0.00000,-67.79766,0.00000,-7.1655,-1.3004
16.45000,0.00000,-68.76634,0.00000,-7.1597,-1.3021
16.45200,0.00000,-70.38311,0.00000,-7.1491,-1.3111
16.45400,0.00000,-72.59669,0.00000,-7.1338,-1.3277
16.45600,-0.00000,-75.19084,-0.00000,-7.1158,-1.3515
16.45800,-0.00000,-77.91206,-0.00000,-7.0970,-1.3796
16.46000,-0.00000,-80.51992,-0.00000,-7.0791,-1.4090
16.46200,-0.00000,-82.82231,-0.00000,-7.0635,-1.4369
16.46400,-0.00000,-84.68451,-0.00000,-7.0511,-1.4613
16.46600,-0.00000,-86.01572,-0.00000,-7.0427,-1.4805
16.46800,-0.00000,-86.74685,-0.00000,-7.0387,-1.4937
16.47000,-0.00000,-86.81510,-0.00000,-7.0396,-1.4999
16.47200,-0.00000,-86.16705,-0.00000,-7.0458,-1.4985
16.47400,-0.00000,-84.78527,-0.00000,-7.0576,-1.4888
16.47600,-0.00000,-82.78652,-0.00000,-7.0740,-1.4705
16.47800,-0.00000,-80.54572,-0.00000,-7.0920,-1.4449
16.48000,-0.00000,-78.42623,-0.00000,-7.1091,-1.4167
16.48200,-0.00000,-76.70262,-0.00000,-7.1233,-1.3901
16.48400,-0.00000,-75.55417,-0.00000,-7.1333,-1.3680
16.48600,-0.00000,-75.09332,-0.00000,-7.1383,-1.3524
16.48800,-0.00000,-75.40150,-0.00000,-7.1379,-1.3445
16.49000,-0.00000,-76.55464,-0.00000,-7.1313,-1.3452
16.49200,-0.00000,-78.62910,-0.00000,-7.1181,-1.3554
16.49400,-0.00000,-81.55838,-0.00000,-7.0987,-1.3761
16.49600,-0.00000,-84.98357,-0.00000,-7.0760,-1.4063
16.49800,-0.00000,-88.50285,-0.00000,-7.0528,-1.4418
16.50000,-0.00000,-91.76610,-0.00000,-7.0315,-1.4780
16.50200,-0.00000,-94.52800,-0.00000,-7.0139,-1.5111
16.50400,-0.00000,-96.64341,-0.00000,-7.0009,-1.5386
16.50600,-0.00000,-98.02368,-0.00000,-6.9929,-1.5590
16.50800,-0.00000,-98.58808,-0.00000,-6.9906,-1.5714
16.51000,-0.00000,-98.23990,-0.00000,-6.9947,-1.5750
16.51200,-0.00000,-96.88534,-0.00000,-7.0059,-1.5686
16.51400,-0.00000,-94.50037,-0.00000,-7.0244,-1.5511
16.51600,-0.00000,-91.44901,-0.00000,-7.0475,-1.5222
16.51800,-0.00000,-88.32223,-0.00000,-7.0709,-1.4862
16.52000,-0.00000,-85.58510,-0.00000,-7.0914,-1.4497
16.52200,-0.00000,-83.53054,-0.00000,-7.1072,-1.4176
16.52400,-0.00000,-82.31987,-0.00000,-7.1172,-1.3930
16.52600,-0.00000,-82.05191,-0.00000,-7.1208,-1.3775
16.52800,-0.00000,-82.81952,-0.00000,-7.1174,-1.3718
16.53000,-0.00000,-84.73630,-0.00000,-7.1061,-1.3772
16.53200,-0.00000,-87.89146,-0.00000,-7.0863,-1.3948
16.53400,-0.00000,-91.91971,-0.00000,-7.0608,-1.4257
16.53600,-0.00000,-96.25018,-0.00000,-7.0335,-1.4655
16.53800,-0.00000,-100.35716,-0.00000,-7.0082,-1.5080
16.54000,-0.00000,-103.87136,-0.00000,-6.9869,-1.5476
16.54200,-0.00000,-106.59114,-0.00000,-6.9710,-1.5807
16.54400,-0.00000,-108.41019,-0.00000,-6.9611,-1.6055
16.54600,-0.00000,-109.23442,-0.00000,-6.9577,-1.6211
16.54800,-0.00000,-108.92838,-0.00000,-6.9617,-1.6264
16.55000,-0.00000,-107.33510,-0.00000,-6.9743,-1.6201
16.55200,-0.00000,-104.37635,-0.00000,-6.9961,-1.6004
16.55400,-0.00000,-100.50355,-0.00000,-7.0237,-1.5664
16.55600,-0.00000,-96.53411,-0.00000,-7.0516,-1.5233
16.55800,-0.00000,-93.08446,-0.00000,-7.0757,-1.4798
16.56000,-0.00000,-90.51394,-0.00000,-7.0940,-1.4421
16.56200,-0.00000,-89.00147,-0.00000,-7.1054,-1.4136
16.56400,-0.00000,-88.65415,-0.00000,-7.1093,-1.3959
16.56600,-0.00000,-89.58680,-0.00000,-7.1050,-1.3898
16.56800,-0.00000,-91.95299,-0.00000,-7.0914,-1.3965
16.57000,-0.00000,-95.81598,-0.00000,-7.0682,-1.4177
16.57200,-0.00000,-100.60636,-0.00000,-7.0394,-1.4539
16.57400,-0.00000,-105.59005,-0.00000,-7.0099,-1.4989
16.57600,-0.00000,-110.14892,-0.00000,-6.9835,-1.5449
16.57800,0.00000,-113.89721,0.00000,-6.9625,-1.5860
16.58000,0.00000,-116.63711,0.00000,-6.9480,-1.6188
16.58200,0.00000,-118.24892,0.00000,-6.9404,-1.6415
16.58400,0.00000,-118.57655,0.00000,-6.9409,-1.6533
16.58600,0.00000,-117.40311,0.00000,-6.9508,-1.6525
16.58800,0.00000,-114.54460,0.00000,-6.9713,-1.6371
16.59000,0.00000,-110.23079,0.00000,-7.0008,-1.6051
16.59200,0.00000,-105.48471,0.00000,-7.0324,-1.5591
16.59400,0.00000,-101.17968,0.00000,-7.0607,-1.5098
16.59600,0.00000,-97.84504,0.00000,-7.0827,-1.4656
16.59800,0.00000,-95.74308,0.00000,-7.0969,-1.4313
16.60000,0.00000,-95.01635,0.00000,-7.1028,-1.4091
16.60200,0.00000,-95.80107,0.00000,-7.0995,-1.3999
16.60400,0.00000,-98.27361,0.00000,-7.0859,-1.4051
16.60600,0.00000,-102.48121,0.00000,-7.0618,-1.4263
16.60800,0.00000,-107.73929,0.00000,-7.0319,-1.4639
16.61000,0.00000,-113.19189,0.00000,-7.0014,-1.5106
16.61200,0.00000,-118.13306,0.00000,-6.9747,-1.5581
16.61400,0.00000,-122.12559,0.00000,-6.9539,-1.5998
16.61600,0.00000,-124.93322,0.00000,-6.9404,-1.6322
16.61800,0.00000,-126.36922,0.00000,-6.9350,-1.6533
16.62000,0.00000,-126.18876,0.00000,-6.9392,-1.6617
16.62200,0.00000,-124.11235,0.00000,-6.9546,-1.6552
16.62400,0.00000,-120.03387,0.00000,-6.9819,-1.6311
16.62600,0.00000,-114.84136,0.00000,-7.0152,-1.5886
16.62800,0.00000,-109.72527,0.00000,-7.0472,-1.5367
16.63000,0.00000,-105.50160,0.00000,-7.0733,-1.4867
16.63200,0.00000,-102.61328,0.00000,-7.0913,-1.4460
16.63400,0.00000,-101.29377,0.00000,-7.1001,-1.4179
16.63600,0.00000,-101.71913,0.00000,-7.0988,-1.4042
16.63800,0.00000,-104.07975,0.00000,-7.0864,-1.4062
16.64000,0.00000,-108.39205,0.00000,-7.0629,-1.4256
16.64200,0.00000,-113.88833,0.00000,-7.0332,-1.4623
16.64400,0.00000,-119.62358,0.00000,-7.0031,-1.5085
16.64600,0.00000,-124.81497,0.00000,-6.9767,-1.5556
16.64800,0.00000,-128.95853,0.00000,-6.9568,-1.5967
16.65000,0.00000,-131.74173,0.00000,-6.9447,-1.6278
16.65200,0.00000,-132.88428,0.00000,-6.9420,-1.6466
16.65400,-0.00000,-132.05935,0.00000,-6.9503,-1.6508
16.65600,-0.00000,-128.99542,0.00000,-6.9712,-1.6378
16.65800,-0.00000,-123.97988,0.00000,-7.0026,-1.6053
16.66000,-0.00000,-118.36764,0.00000,-7.0365,-1.5562
16.66200,-0.00000,-113.32289,0.00000,-7.0662,-1.5034
16.66400,-0.00000,-109.56941,0.00000,-7.0882,-1.4570
16.66600,-0.00000,-107.51125,0.00000,-7.1005,-1.4227
16.66800,-0.00000,-107.41193,0.00000,-7.1019,-1.4035
16.67000,-0.00000,-109.49493,0.00000,-7.0915,-1.4013
16.67200,-0.00000,-113.75280,0.00000,-7.0693,-1.4176
16.67400,-0.00000,-119.33699,0.00000,-7.0408,-1.4521
16.67600,-0.00000,-125.21623,0.00000,-7.0117,-1.4967
16.67800,-0.00000,-130.52989,0.00000,-6.9864,-1.5421
16.68000,-0.00000,-134.69618,0.00000,-6.9679,-1.5815
16.68200,-0.00000,-137.31130,0.00000,-6.9580,-1.6104
16.68400,-0.00000,-138.00206,0.00000,-6.9585,-1.6259
16.68600,-0.00000,-136.40518,0.00000,-6.9712,-1.6251
16.68800,-0.00000,-132.36870,0.00000,-6.9966,-1.6053
16.69000,0.00000,-126.80538,0.00000,-7.0294,-1.5656
16.69200,0.00000,-121.18805,0.00000,-7.0613,-1.5145
16.69400,0.00000,-116.59312,0.00000,-7.0870,-1.4646
16.69600,0.00000,-113.68080,0.00000,-7.1032,-1.4246
16.69800,0.00000,-112.86487,0.00000,-7.1083,-1.3993
16.70000,0.00000,-114.44204,0.00000,-7.1008,-1.3914
16.70200,0.00000,-118.44741,0.00000,-7.0810,-1.4030
16.70400,0.00000,-123.98632,0.00000,-7.0542,-1.4339
16.70600,0.00000,-129.92648,0.00000,-7.0264,-1.4758
16.70800,0.00000,-135.30409,0.00000,-7.0024,-1.5192
16.71000,0.00000,-139.43734,0.00000,-6.9855,-1.5566
16.71200,0.00000,-141.82402,0.00000,-6.9778,-1.5830
16.71400,0.00000,-142.01980,0.00000,-6.9813,-1.5950
16.71600,0.00000,-139.68869,0.00000,-6.9976,-1.5894
16.71800,0.00000,-134.95286,0.00000,-7.0255,-1.5641
16.72000,0.00000,-129.18424,0.00000,-7.0576,-1.5205
16.72200,0.00000,-123.84225,0.00000,-7.0863,-1.4705
16.72400,0.00000,-119.94151,0.00000,-7.1070,-1.4257
16.72600,0.00000,-118.12862,0.00000,-7.1168,-1.3934
16.72800,0.00000,-118.83257,0.00000,-7.1140,-1.3781
16.73000,0.00000,-122.23698,0.00000,-7.0981,-1.3824
16.73200,0.00000,-127.53221,0.00000,-7.0738,-1.4072
16.73400,0.00000,-133.47732,0.00000,-7.0474,-1.4452
16.73600,0.00000,-138.95811,0.00000,-7.0244,-1.4864
16.73800,0.00000,-143.15108,0.00000,-7.0084,-1.5223
16.74000,0.00000,-145.44416,0.00000,-7.0020,-1.5473
